Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR11518036,2021-03-15 17:42:17,2020-04-11 08:11:44,25851838,5222071276,25851838,202,3305,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518036/SRR11518036.lite.1,SRX8089472,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456323,SAMN14566263,simple,9606,Homo sapiens,GSM4462537,,,,,,,no,,,,,GEO,SRA1064230,,public,EBA20AE7880E1936DC9F8A773F4696B5,F2EBF4FE2934D6CFDC0C9DE5D7BF0825
SRR11518037,2021-03-15 17:42:18,2020-04-11 03:09:09,24650461,4979393122,24650461,202,3108,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518037/SRR11518037.lite.1,SRX8089473,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456324,SAMN14566262,simple,9606,Homo sapiens,GSM4462538,,,,,,,no,,,,,GEO,SRA1064230,,public,431B3739E499E7CCC854C3ED37B8F987,53A0FF4FD8C1A332CBF61D513657AD21
SRR11518038,2021-03-15 17:42:18,2020-04-11 06:18:39,28008931,5657804062,28008931,202,3514,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518038/SRR11518038.lite.1,SRX8089474,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456325,SAMN14566261,simple,9606,Homo sapiens,GSM4462539,,,,,,,no,,,,,GEO,SRA1064230,,public,A56F39D5ACCCC4965C1BF56027B5EB44,C4B7D0ADA6A7A54E44334A6E9EA922FF
SRR11518039,2021-03-15 17:42:18,2020-04-14 02:32:57,25941610,5240205220,25941610,202,3256,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518039/SRR11518039.lite.1,SRX8089475,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456326,SAMN14566257,simple,9606,Homo sapiens,GSM4462540,,,,,,,no,,,,,GEO,SRA1064230,,public,A4FCF31CDC37EBAD1B28162519E43B08,F43565EADC38EBD1C9832583C29B997A
SRR11518040,2021-03-15 17:42:18,2020-04-11 00:33:39,29313881,5921403962,29313881,202,3729,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518040/SRR11518040.lite.1,SRX8089476,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456327,SAMN14566256,simple,9606,Homo sapiens,GSM4462541,,,,,,,no,,,,,GEO,SRA1064230,,public,A7A6723FC808CD4183B49F465527EFE1,6F6CD379762886EED7E324C12CFED06A
SRR11518041,2021-03-15 17:42:18,2020-04-14 01:05:34,29851085,6029919170,29851085,202,3749,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518041/SRR11518041.lite.1,SRX8089477,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456329,SAMN14566312,simple,9606,Homo sapiens,GSM4462542,,,,,,,no,,,,,GEO,SRA1064230,,public,5027B37AAB50C247F4B7DE6A74AAE448,BF0B7823F02F692031F520F110640EE7
SRR11518042,2021-03-15 17:42:18,2020-04-11 05:53:41,31834647,6430598694,31834647,202,3992,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518042/SRR11518042.lite.1,SRX8089478,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456328,SAMN14566311,simple,9606,Homo sapiens,GSM4462543,,,,,,,no,,,,,GEO,SRA1064230,,public,09BECBE7F788DB80F915C7380E7F064B,69CE0DBCA7AAFF13A443B8584D8AB776
SRR11518043,2021-03-15 17:42:18,2020-04-11 07:22:16,30502339,6161472478,30502339,202,3870,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR011/11518/SRR11518043/SRR11518043.lite.1,SRX8089479,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456330,SAMN14566310,simple,9606,Homo sapiens,GSM4462544,,,,,,,no,,,,,GEO,SRA1064230,,public,BCF2CCC18A6E875F7CB7D806CA60A599,84EC4DA65E19D524258F5EF3B5196CA0
SRR11518044,2021-03-15 17:42:18,2020-04-11 04:16:58,30071934,6074530668,30071934,202,3805,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518044/SRR11518044.lite.1,SRX8089480,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456331,SAMN14566309,simple,9606,Homo sapiens,GSM4462545,,,,,,,no,,,,,GEO,SRA1064230,,public,479FDF12BBE65CBA65CC8C614F72124E,D524756EBEE27AAB50C7774D38C83518
SRR11518045,2021-03-15 17:42:18,2020-04-11 02:58:25,24403425,4929491850,24403425,202,3129,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518045/SRR11518045.lite.1,SRX8089481,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456332,SAMN14566308,simple,9606,Homo sapiens,GSM4462546,,,,,,,no,,,,,GEO,SRA1064230,,public,4A7E78A41CECEF3F792CB48C21056C9E,073F64CBE5B539306A39971E3B52C6F5
SRR11518046,2021-03-15 17:42:18,2020-04-15 03:01:57,37250762,7524653924,37250762,202,4770,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518046/SRR11518046.lite.1,SRX8089482,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456334,SAMN14566307,simple,9606,Homo sapiens,GSM4462547,,,,,,,no,,,,,GEO,SRA1064230,,public,C35A9EDBDC6733FC52288FF2DFD90D6E,FD55398756AA3C943D320B5FA1489180
SRR11518047,2021-03-15 17:42:18,2020-04-11 03:11:22,23526160,4752284320,23526160,202,2997,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518047/SRR11518047.lite.1,SRX8089483,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456333,SAMN14566306,simple,9606,Homo sapiens,GSM4462548,,,,,,,no,,,,,GEO,SRA1064230,,public,786F30C1CBA1CA98855F0D96E9F2CDEB,BFB409563858E9AAA11CC5BE7FAD374A
SRR11518048,2021-03-15 17:42:18,2020-04-15 04:21:23,36723407,7418128214,36723407,202,4754,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518048/SRR11518048.lite.1,SRX8089484,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456335,SAMN14566305,simple,9606,Homo sapiens,GSM4462549,,,,,,,no,,,,,GEO,SRA1064230,,public,71352399155343D516C494C3C9ADD4CF,F1443892B2484139F8C060C3D05916BC
SRR11518049,2021-03-15 17:42:18,2020-04-11 03:06:38,20878485,4217453970,20878485,202,2683,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518049/SRR11518049.lite.1,SRX8089485,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456336,SAMN14566304,simple,9606,Homo sapiens,GSM4462550,,,,,,,no,,,,,GEO,SRA1064230,,public,28D1932FDD6BCC6EBBFFDF3396146FFD,35A337FF716BACFB54D4B27ED5DB742F
SRR11518050,2021-03-15 17:42:18,2020-04-11 05:03:09,31628425,6388941850,31628425,202,4081,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR011/11518/SRR11518050/SRR11518050.lite.1,SRX8089486,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456337,SAMN14566303,simple,9606,Homo sapiens,GSM4462551,,,,,,,no,,,,,GEO,SRA1064230,,public,D695195344C8ABEFBA4D750AD854118D,D4D96A965356E9F61947D03C9F34B2F3
SRR11518051,2021-03-15 17:42:18,2020-04-14 00:51:18,24576287,4964409974,24576287,202,3162,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518051/SRR11518051.lite.1,SRX8089487,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456338,SAMN14566301,simple,9606,Homo sapiens,GSM4462552,,,,,,,no,,,,,GEO,SRA1064230,,public,B5E8CE7FAE20573AF2719C9C579617BB,4DDC1E67B5A91ECAFD56799D775AEEF5
SRR11518052,2021-03-15 17:42:18,2020-04-11 06:50:17,28841209,5825924218,28841209,202,3595,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR011/11518/SRR11518052/SRR11518052.lite.1,SRX8089488,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456339,SAMN14566300,simple,9606,Homo sapiens,GSM4462553,,,,,,,no,,,,,GEO,SRA1064230,,public,FCC2BF13006A1813E8DA25163DA31AAA,CDFAEE4BAB72CC9942C34B7E7AA63D74
SRR11518053,2021-03-15 17:42:18,2020-04-11 03:33:25,24829208,5015500016,24829208,202,3126,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518053/SRR11518053.lite.1,SRX8089489,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456340,SAMN14566299,simple,9606,Homo sapiens,GSM4462554,,,,,,,no,,,,,GEO,SRA1064230,,public,813D07697AD49839B9010A2CF33FAAA6,4C5B6F47E0C3F7164CBE726A123238F5
SRR11518054,2021-03-15 17:42:18,2020-04-11 12:38:18,28135984,5683468768,28135984,202,3644,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518054/SRR11518054.lite.1,SRX8089490,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456341,SAMN14566298,simple,9606,Homo sapiens,GSM4462555,,,,,,,no,,,,,GEO,SRA1064230,,public,20016E6465FF6E2999DAF9BE2F62AD02,A770141C857722AE8E31D4BA4C9E1B27
SRR11518055,2021-03-15 17:42:18,2020-04-10 23:10:50,26292430,5311070860,26292430,202,3403,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518055/SRR11518055.lite.1,SRX8089491,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456342,SAMN14566297,simple,9606,Homo sapiens,GSM4462556,,,,,,,no,,,,,GEO,SRA1064230,,public,1814121CCFB274B888C5AEB863744901,6D19928504E8182A2FFEE3AB7AC02BC2
SRR11518056,2021-03-15 17:42:18,2020-04-11 08:59:56,36427129,7358280058,36427129,202,4537,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518056/SRR11518056.lite.1,SRX8089492,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456343,SAMN14566296,simple,9606,Homo sapiens,GSM4462557,,,,,,,no,,,,,GEO,SRA1064230,,public,10054B108F734B448912AFF53D58EB1B,44C75472A4F8C8E585B78DD2BEF7CDC7
SRR11518057,2021-03-15 17:42:18,2020-04-15 04:33:20,26270154,5306571108,26270154,202,3240,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR011/11518/SRR11518057/SRR11518057.lite.1,SRX8089493,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456345,SAMN14566295,simple,9606,Homo sapiens,GSM4462558,,,,,,,no,,,,,GEO,SRA1064230,,public,4255F40DAB4BF63ACB8DDDA31B30223C,09B680B468A94DF91F5722F987E9AC1A
SRR11518058,2021-03-15 17:42:18,2020-04-15 02:56:59,23298733,4706344066,23298733,202,2878,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518058/SRR11518058.lite.1,SRX8089494,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456344,SAMN14566294,simple,9606,Homo sapiens,GSM4462559,,,,,,,no,,,,,GEO,SRA1064230,,public,0FE0477AC106BF698E4F86ADF2C80583,30363D38C409D0AEBA3FDAE049D0B3CF
SRR11518059,2021-03-15 17:42:18,2020-04-11 03:39:47,23316651,4709963502,23316651,202,2870,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518059/SRR11518059.lite.1,SRX8089495,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456346,SAMN14566293,simple,9606,Homo sapiens,GSM4462560,,,,,,,no,,,,,GEO,SRA1064230,,public,0A870107FCD0207F19A80DC2B209EA51,46384DB393CE8D8483147A493DCA2BDD
SRR11518060,2021-03-15 17:42:18,2020-04-14 00:53:30,25073722,5064891844,25073722,202,3106,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR011/11518/SRR11518060/SRR11518060.lite.1,SRX8089496,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456347,SAMN14566292,simple,9606,Homo sapiens,GSM4462561,,,,,,,no,,,,,GEO,SRA1064230,,public,BA597E28723A11FE1D78E012DF0393D4,8C886885F70C779ED966EDD0FE0B090A
SRR11518061,2021-03-15 17:42:18,2020-04-14 01:08:00,32441849,6553253498,32441849,202,4014,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518061/SRR11518061.lite.1,SRX8089497,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456348,SAMN14566291,simple,9606,Homo sapiens,GSM4462562,,,,,,,no,,,,,GEO,SRA1064230,,public,CD7832103948A617BF0496DDF05D4F45,B373508D979B0721ED05EA8AF8DBD851
SRR11518062,2021-03-15 17:42:18,2020-04-15 04:22:23,32345854,6533862508,32345854,202,4023,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518062/SRR11518062.lite.1,SRX8089498,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456350,SAMN14566331,simple,9606,Homo sapiens,GSM4462563,,,,,,,no,,,,,GEO,SRA1064230,,public,EF497237BA29B05A7C8B268D8FC337F0,A8D15F41657BD4EF96A2704771AC6761
SRR11518063,2021-03-15 17:42:18,2020-04-14 00:38:23,28355243,5727759086,28355243,202,3490,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518063/SRR11518063.lite.1,SRX8089499,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456351,SAMN14566387,simple,9606,Homo sapiens,GSM4462564,,,,,,,no,,,,,GEO,SRA1064230,,public,030878414A5E1D8710D24BCB23EFD74D,B92902BC4356F6DA0D29264DBE6E961B
SRR11518064,2021-03-15 17:42:18,2020-04-15 04:26:20,27134421,5481153042,27134421,202,3382,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR011/11518/SRR11518064/SRR11518064.lite.1,SRX8089500,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456349,SAMN14566386,simple,9606,Homo sapiens,GSM4462565,,,,,,,no,,,,,GEO,SRA1064230,,public,A8263CA4F6D8E22EDCA8404158AA75F8,0E2C2E04C34500B220F29E77A635327E
SRR11518065,2021-03-15 17:42:18,2020-04-16 11:25:28,24170334,4882407468,24170334,202,2980,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR011/11518/SRR11518065/SRR11518065.lite.1,SRX8089501,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456354,SAMN14566390,simple,9606,Homo sapiens,GSM4462566,,,,,,,no,,,,,GEO,SRA1064230,,public,ED7277939AA84B8AA03AC8C24CD4E32B,4B4287136EDA14BB519995E3B05CEDF7
SRR11518066,2021-03-15 17:42:18,2020-04-11 04:31:20,25939440,5239766880,25939440,202,3350,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR011/11518/SRR11518066/SRR11518066.lite.1,SRX8089502,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456353,SAMN14566389,simple,9606,Homo sapiens,GSM4462567,,,,,,,no,,,,,GEO,SRA1064230,,public,098F96B48C35FFACCB039A4FEE962523,562F3E0BE84D187EB548A36C9A535506
SRR11518067,2021-03-15 17:42:18,2020-04-15 04:26:22,32347027,6534099454,32347027,202,4194,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR011/11518/SRR11518067/SRR11518067.lite.1,SRX8089503,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456355,SAMN14566388,simple,9606,Homo sapiens,GSM4462568,,,,,,,no,,,,,GEO,SRA1064230,,public,ECC122C759831857ADD16815F6CE8DF5,FD7826906E33E283764D8A6E971E2BA4
SRR11518068,2021-03-15 17:42:18,2020-04-15 04:30:19,31312635,6325152270,31312635,202,4024,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518068/SRR11518068.lite.1,SRX8089504,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456352,SAMN14566407,simple,9606,Homo sapiens,GSM4462569,,,,,,,no,,,,,GEO,SRA1064230,,public,DF804D5A2CC64ADF80108013DDA63742,81E2B0DF8C22E84F4B050DDDE87349DC
SRR11518069,2021-03-15 17:42:18,2020-04-14 01:22:24,37837441,7643163082,37837441,202,4897,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518069/SRR11518069.lite.1,SRX8089505,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456356,SAMN14566406,simple,9606,Homo sapiens,GSM4462570,,,,,,,no,,,,,GEO,SRA1064230,,public,7FCF0BEA7C6A5D6C0046951ED352F286,30367512DD19933A29EB57026D3A8492
SRR11518070,2021-03-15 17:42:18,2020-04-14 01:04:17,34763440,7022214880,34763440,202,4344,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518070/SRR11518070.lite.1,SRX8089506,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456358,SAMN14566404,simple,9606,Homo sapiens,GSM4462571,,,,,,,no,,,,,GEO,SRA1064230,,public,38787FC7FB02E34C9394AEBFF15C7360,2443BB2A547CCE8F5DF537F8EFEA4BA8
SRR11518071,2021-03-15 17:42:18,2020-04-14 01:24:05,25023900,5054827800,25023900,202,3084,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR011/11518/SRR11518071/SRR11518071.lite.1,SRX8089507,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456357,SAMN14566403,simple,9606,Homo sapiens,GSM4462572,,,,,,,no,,,,,GEO,SRA1064230,,public,A97DEB3162CD0135ACE4F126961188CF,C1D6931491F73347BAA0A7BC5C5159CE
SRR11518072,2021-03-15 17:42:19,2020-04-10 22:36:32,26061467,5264416334,26061467,202,3218,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518072/SRR11518072.lite.1,SRX8089508,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456359,SAMN14566402,simple,9606,Homo sapiens,GSM4462573,,,,,,,no,,,,,GEO,SRA1064230,,public,A3BBA4BFB44233AB55C0E43F6F8DD6F3,33E16835FD5F98C753799215E14376B6
SRR11518073,2021-03-15 17:42:19,2020-04-14 00:50:00,22563343,4557795286,22563343,202,2788,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518073/SRR11518073.lite.1,SRX8089509,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456362,SAMN14566401,simple,9606,Homo sapiens,GSM4462574,,,,,,,no,,,,,GEO,SRA1064230,,public,66A3E1103E3CE174F1A7CC61986B8699,839E60C69CCF69A9A6DD2AE88D062EEB
SRR11518074,2021-03-15 17:42:19,2020-04-15 04:29:09,25671744,5185692288,25671744,202,3201,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR011/11518/SRR11518074/SRR11518074.lite.1,SRX8089510,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456360,SAMN14566400,simple,9606,Homo sapiens,GSM4462575,,,,,,,no,,,,,GEO,SRA1064230,,public,DA3A0275F0703AD6B3C30F6B65C5D5DB,23E516CA5ADBB2ACB514BD3495474D34
SRR11518075,2021-03-15 17:42:19,2020-04-11 00:28:26,24557104,4960535008,24557104,202,3067,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/11518/SRR11518075/SRR11518075.lite.1,SRX8089511,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456361,SAMN14566399,simple,9606,Homo sapiens,GSM4462576,,,,,,,no,,,,,GEO,SRA1064230,,public,301B5AC27A816326743A729D70CF84AF,8951BA9CCD6FAA45FCA62E2D72B293CA
SRR11518076,2021-03-15 17:42:19,2020-04-15 04:33:36,32515157,6568061714,32515157,202,4011,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR011/11518/SRR11518076/SRR11518076.lite.1,SRX8089512,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456363,SAMN14566398,simple,9606,Homo sapiens,GSM4462577,,,,,,,no,,,,,GEO,SRA1064230,,public,EE4D621C2B20BC651037C8BDFED048F6,8C3997B1E3E8FD95E1E2CCA520C0BD50
SRR11518077,2021-03-15 17:42:19,2020-04-15 04:32:33,29046739,5867441278,29046739,202,3629,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518077/SRR11518077.lite.1,SRX8089513,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456364,SAMN14566397,simple,9606,Homo sapiens,GSM4462578,,,,,,,no,,,,,GEO,SRA1064230,,public,12346274B0FA1FF8097D4A58AE6E7F41,0658498800189D2BEC7E39213A72E717
SRR11518078,2021-03-15 17:42:19,2020-04-11 05:20:43,25651756,5181654712,25651756,202,3211,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/518/SRR11518078/SRR11518078.lite.1,SRX8089514,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP255859,PRJNA624047,3,624047,SRS6456366,SAMN14566396,simple,9606,Homo sapiens,GSM4462579,,,,,,,no,,,,,GEO,SRA1064230,,public,A876A4A34CE8CC2D41A7C9C35DA675B3,FE58DD6E2A0BCBC66058312F538CE8AA
