Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7900199,2020-09-21 17:08:21,2018-09-25 11:42:10,4000000,300000000,0,75,200,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/900/SRR7900199.sralite.1,SRX4737330,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP162540,PRJNA493059,3,493059,SRS3819394,SAMN10127552,simple,9606,Homo sapiens,GSM3399644,,,,,,,no,,,,,GEO,SRA783187,,public,92D67DE6B5A02C1B47DC2113E175D2FB,C1BA6E8F0A26217A1C318B8B0AB95759
SRR7900200,2020-09-21 17:08:21,2018-09-25 12:11:35,1355841,101688075,0,75,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/900/SRR7900200.sralite.1,SRX4737330,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP162540,PRJNA493059,3,493059,SRS3819394,SAMN10127552,simple,9606,Homo sapiens,GSM3399644,,,,,,,no,,,,,GEO,SRA783187,,public,9A99895A1D25808BD2EB3E363BAFC864,D416AB069F64B2653607BF15B77E799F
SRR8313006,2019-08-27 10:55:06,2018-12-14 03:22:07,21547371,4352568942,21547371,202,2136,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/313/SRR8313006.sralite.1,SRX5126362,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173312,PRJNA509567,3,509567,SRS4139484,SAMN10584543,simple,9606,Homo sapiens,GSM3509414,,,,,,,no,,,,,GEO,SRA822857,,public,8E7D14C1742DEBD107B6B8E82FC109E6,C5788506F5CB19851A3FBC51E2DFFF40
SRR8313007,2019-08-27 10:55:06,2018-12-14 03:26:16,23076084,4661368968,23076084,202,2216,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/313/SRR8313007.sralite.1,SRX5126363,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173312,PRJNA509567,3,509567,SRS4139485,SAMN10584542,simple,9606,Homo sapiens,GSM3509415,,,,,,,no,,,,,GEO,SRA822857,,public,E2EB9E97C6938D92EBA9FCFB1E250C8E,50212FFD8E704CA77EDFDAC0D11CA73A
SRR8313008,2019-08-27 10:55:06,2018-12-14 03:21:40,15001907,3030385214,15001907,202,1435,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/313/SRR8313008.sralite.1,SRX5126364,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173312,PRJNA509567,3,509567,SRS4139486,SAMN10584541,simple,9606,Homo sapiens,GSM3509416,,,,,,,no,,,,,GEO,SRA822857,,public,5F9E89FB93EA5B3CD1BB19602568CB3A,8B6814356E402EC93B05EE6F3ECA108A
SRR8313009,2019-08-27 10:55:06,2018-12-14 03:26:20,24770372,5003615144,24770372,202,2361,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/313/SRR8313009.sralite.1,SRX5126365,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173312,PRJNA509567,3,509567,SRS4139487,SAMN10584540,simple,9606,Homo sapiens,GSM3509417,,,,,,,no,,,,,GEO,SRA822857,,public,CFA4514BB2E8557CAC65FED1FF40F208,2BA63828B5C3410487EAB440A7DFB425
SRR8313010,2019-08-27 10:55:06,2018-12-14 03:23:42,21452451,4333395102,21452451,202,2044,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/313/SRR8313010.sralite.1,SRX5126366,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173312,PRJNA509567,3,509567,SRS4139488,SAMN10584539,simple,9606,Homo sapiens,GSM3509418,,,,,,,no,,,,,GEO,SRA822857,,public,8A48355556E49F0EEED4E1EEF02F7475,5E8C2C5F0E88A0D8D1F84666A048FFCE
SRR8313011,2019-08-27 10:55:06,2018-12-14 03:22:57,22581894,4561542588,22581894,202,2141,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/313/SRR8313011.sralite.1,SRX5126367,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173312,PRJNA509567,3,509567,SRS4139489,SAMN10584538,simple,9606,Homo sapiens,GSM3509419,,,,,,,no,,,,,GEO,SRA822857,,public,0713535CE42EBFE71265F6888520A8EA,B2F0DA5E2F7731A7128BC517F4D51F7B
SRR8313012,2019-08-27 10:55:06,2018-12-14 03:26:00,23958631,4839643462,23958631,202,2296,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/313/SRR8313012.sralite.1,SRX5126368,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173312,PRJNA509567,3,509567,SRS4139490,SAMN10584537,simple,9606,Homo sapiens,GSM3509420,,,,,,,no,,,,,GEO,SRA822857,,public,6092DB2806988CB624778D256FC4234D,7657D57430585A3EF824A556929C412B
SRR8313013,2019-08-27 10:55:06,2018-12-14 03:23:48,19722767,3983998934,19722767,202,1908,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/313/SRR8313013.sralite.1,SRX5126369,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173312,PRJNA509567,3,509567,SRS4139491,SAMN10584536,simple,9606,Homo sapiens,GSM3509421,,,,,,,no,,,,,GEO,SRA822857,,public,313A06B4D83914D4B13A87E281451EE0,CCC65C1678B8F6EA6F5F945B60420141
SRR8313014,2019-08-27 10:55:06,2018-12-14 03:24:48,22975726,4641096652,22975726,202,2199,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/313/SRR8313014.sralite.1,SRX5126370,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173312,PRJNA509567,3,509567,SRS4139492,SAMN10584535,simple,9606,Homo sapiens,GSM3509422,,,,,,,no,,,,,GEO,SRA822857,,public,EF04A48E22D5C7D6E12311044E752E76,B2499BD60FDBEE6C6A97A4CC6A9988FE
SRR8313015,2019-08-27 10:55:06,2018-12-14 03:24:54,23497760,4746547520,23497760,202,2252,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/313/SRR8313015.sralite.1,SRX5126371,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173312,PRJNA509567,3,509567,SRS4139493,SAMN10584534,simple,9606,Homo sapiens,GSM3509423,,,,,,,no,,,,,GEO,SRA822857,,public,D020942255627C72ACD1A88EAC328793,D79F51E88EA4A18A11BB94421BDD6D3E
SRR8313016,2019-08-27 10:55:06,2018-12-14 03:25:59,22315259,4507682318,22315259,202,2144,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/313/SRR8313016.sralite.1,SRX5126372,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173312,PRJNA509567,3,509567,SRS4139494,SAMN10584533,simple,9606,Homo sapiens,GSM3509424,,,,,,,no,,,,,GEO,SRA822857,,public,B73F522F2F075751DFA460C1B18D4CAE,3B2D37554E691064567D040A84E0C5C6
SRR8313017,2019-08-27 10:55:06,2018-12-14 03:27:44,32000679,6464137158,32000679,202,3085,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/313/SRR8313017.sralite.1,SRX5126373,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP173312,PRJNA509567,3,509567,SRS4139495,SAMN10584532,simple,9606,Homo sapiens,GSM3509425,,,,,,,no,,,,,GEO,SRA822857,,public,94360F9986CB6E8C4C1237F70AB5AF01,B7E4D9B3583F06D379FA9DD9EBFBCAF5
SRR9091000,2022-05-22 11:17:06,2019-05-20 12:32:31,12808108,1280810800,12808108,100,514,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR009/9091/SRR9091000/SRR9091000.lite.1,SRX5866120,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789467,SAMN11784334,simple,9606,Homo sapiens,GSM3781551,,,,,,,no,,,,,GEO,SRA888480,,public,F416A237A5AC9F712B60B44B6E918D35,DB92307AB32EC7F24801BFA27A6D7877
SRR9091001,2022-05-22 11:17:06,2019-05-20 12:35:24,20985746,2098574600,20985746,100,838,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR009/9091/SRR9091001/SRR9091001.lite.1,SRX5866121,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789468,SAMN11784333,simple,9606,Homo sapiens,GSM3781552,,,,,,,no,,,,,GEO,SRA888480,,public,D4FE016E92493B7034A29D17E350D08F,61294E5D1C38279049474DA2185D5928
SRR9091002,2022-05-22 11:17:06,2019-05-20 12:31:53,12537646,1253764600,12537646,100,494,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR009/9091/SRR9091002/SRR9091002.lite.1,SRX5866122,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789469,SAMN11784331,simple,9606,Homo sapiens,GSM3781553,,,,,,,no,,,,,GEO,SRA888480,,public,2355B7E3F44AE85DEF24C2553279A5AA,B7E51B5122285782EDDEFA6818B8342F
SRR9091003,2022-05-22 11:17:06,2019-05-20 12:34:44,21167480,2116748000,21167480,100,838,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR009/9091/SRR9091003/SRR9091003.lite.1,SRX5866123,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789470,SAMN11784329,simple,9606,Homo sapiens,GSM3781554,,,,,,,no,,,,,GEO,SRA888480,,public,18557E08C6BED6465C9E2A391D1EBF30,1F1CDF7BE6A2C0A2071A5B1766903885
SRR9091004,2022-05-22 11:17:06,2019-05-20 12:35:17,21682489,2168248900,21682489,100,858,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR009/9091/SRR9091004/SRR9091004.lite.1,SRX5866124,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789471,SAMN11784327,simple,9606,Homo sapiens,GSM3781555,,,,,,,no,,,,,GEO,SRA888480,,public,E6D79267C000124642C095262855806D,70E00AB92BC3995647ABAB99699D3CBA
SRR9091005,2022-05-22 11:17:06,2019-05-20 12:36:23,22945105,2294510500,22945105,100,903,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR009/9091/SRR9091005/SRR9091005.lite.1,SRX5866125,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789472,SAMN11784326,simple,9606,Homo sapiens,GSM3781556,,,,,,,no,,,,,GEO,SRA888480,,public,E88F760A669B8EA1C9A731F07187062F,2FEFAACB880243419630E91605B2E816
SRR9091006,2022-05-22 11:17:06,2019-05-20 12:39:42,35128409,3512840900,35128409,100,1395,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR009/9091/SRR9091006/SRR9091006.lite.1,SRX5866126,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789473,SAMN11784323,simple,9606,Homo sapiens,GSM3781557,,,,,,,no,,,,,GEO,SRA888480,,public,BA5FD87B72B02EBB2A68F9738C534A90,F4F5CA5A49BC41DE56658CDF81565CC3
SRR9091007,2022-05-22 11:17:07,2019-05-20 12:32:10,11956354,1195635400,11956354,100,460,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR009/9091/SRR9091007/SRR9091007.lite.1,SRX5866127,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789474,SAMN11784319,simple,9606,Homo sapiens,GSM3781558,,,,,,,no,,,,,GEO,SRA888480,,public,D719180B8EA33C5C7D06AA285A9608AF,2F55C598F1F7143488A34EF224AAE786
SRR9091008,2022-05-22 11:17:07,2019-05-20 12:28:40,2581975,258197500,2581975,100,96,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR009/9091/SRR9091008/SRR9091008.lite.1,SRX5866128,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789475,SAMN11784318,simple,9606,Homo sapiens,GSM3781559,,,,,,,no,,,,,GEO,SRA888480,,public,27C79C8BFE9111D29CEE147D2972BB87,D28B9D531405AF81F1EC779F82FA198A
SRR9091009,2022-05-22 11:17:07,2019-05-20 12:36:39,23951189,2395118900,23951189,100,921,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR009/9091/SRR9091009/SRR9091009.lite.1,SRX5866129,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789476,SAMN11784317,simple,9606,Homo sapiens,GSM3781560,,,,,,,no,,,,,GEO,SRA888480,,public,83532E50808CB6C964090C322B4FA457,B5083EEA9AB7FA572F1E0799BF00AD0A
SRR9091010,2022-05-22 11:17:07,2019-05-20 12:34:14,19772165,1977216500,19772165,100,728,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR009/9091/SRR9091010/SRR9091010.lite.1,SRX5866130,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789477,SAMN11784315,simple,9606,Homo sapiens,GSM3781561,,,,,,,no,,,,,GEO,SRA888480,,public,BECCE4EEB2B0FBAB8BDB0FC5AAFB8968,446C81DC97B50FE908C1650A20CF5A7D
SRR9091011,2022-05-22 11:17:07,2019-05-20 12:35:38,21304630,2130463000,21304630,100,790,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR009/9091/SRR9091011/SRR9091011.lite.1,SRX5866131,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789478,SAMN11784314,simple,9606,Homo sapiens,GSM3781562,,,,,,,no,,,,,GEO,SRA888480,,public,155AAB4D83E5065CAB1435C8806EF6D2,02A7EF00B6EE40BAFE04D81F620800BD
SRR9091012,2022-05-22 11:17:07,2019-05-20 12:36:47,20324724,2032472400,20324724,100,750,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR009/9091/SRR9091012/SRR9091012.lite.1,SRX5866132,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789479,SAMN11784322,simple,9606,Homo sapiens,GSM3781563,,,,,,,no,,,,,GEO,SRA888480,,public,F8BB456AD6807280231E35CFE0B2B96B,F2D563B5AEF7B907F05BAE3812DFA607
SRR9091013,2022-05-22 11:17:07,2019-05-20 12:30:24,6977945,697794500,6977945,100,256,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR009/9091/SRR9091013/SRR9091013.lite.1,SRX5866133,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789480,SAMN11784321,simple,9606,Homo sapiens,GSM3781564,,,,,,,no,,,,,GEO,SRA888480,,public,1BA5B71237766013D1EEF6EA1152578F,D5C36DBDE1D84E987E7304F65C54E585
SRR9091014,2022-05-22 11:17:07,2019-05-20 12:32:22,12818459,1281845900,12818459,100,491,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR009/9091/SRR9091014/SRR9091014.lite.1,SRX5866134,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789481,SAMN11784312,simple,9606,Homo sapiens,GSM3781565,,,,,,,no,,,,,GEO,SRA888480,,public,E27FBC685C9C860A62908E2DDF5B5E4E,A7C7BB25345755CE89F86068E5F3CE8D
SRR9091015,2022-05-22 11:17:07,2019-05-20 12:31:26,8978145,897814500,8978145,100,331,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR009/9091/SRR9091015/SRR9091015.lite.1,SRX5866135,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP198936,PRJNA543832,,543832,SRS4789482,SAMN11784311,simple,9606,Homo sapiens,GSM3781566,,,,,,,no,,,,,GEO,SRA888480,,public,7656BC72ECFF49D412159A30450CEF2F,448A349D5B06BC9E18E4386994E1D4EE
SRR10022433,2019-12-05 22:23:14,2019-08-27 06:35:08,36265247,1849527597,0,51,1163,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/022/SRR10022433.sralite.1,SRX6759483,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308180,SAMN12637072,simple,9606,Homo sapiens,GSM4046804,,,,,,,no,,,,,GEO,SRA949622,,public,91952D9E59444BF9B3A35CDFA35154AF,7B89B183AFA723BEEEF2680B462B41BC
SRR10022434,2019-12-05 22:23:14,2019-08-27 06:33:40,21218033,1082119683,0,51,647,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/022/SRR10022434.sralite.1,SRX6759484,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308181,SAMN12637071,simple,9606,Homo sapiens,GSM4046805,,,,,,,no,,,,,GEO,SRA949622,,public,D218DD163CA154A37AEDF2F700378BAF,3554C24648939D0B6CA64A8943896B7D
SRR10022435,2019-12-05 22:23:14,2019-08-27 06:37:50,42976779,2191815729,0,51,1420,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/022/SRR10022435.sralite.1,SRX6759485,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308182,SAMN12637070,simple,9606,Homo sapiens,GSM4046806,,,,,,,no,,,,,GEO,SRA949622,,public,48360E6FF1C25D8873E5388163966AB8,14BD8EB8B8856516A1A42C1F09933397
SRR10022436,2019-12-05 22:23:14,2019-08-27 06:37:39,37768477,1926192327,0,51,1243,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/022/SRR10022436.sralite.1,SRX6759486,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308183,SAMN12637069,simple,9606,Homo sapiens,GSM4046807,,,,,,,no,,,,,GEO,SRA949622,,public,9254128F52A9F69D417B46F3877D233C,B826052C2FE9B47ED530D607212E8DF7
SRR10022437,2019-12-05 22:23:14,2019-08-27 06:39:13,40758397,2078678247,0,51,1333,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/022/SRR10022437.sralite.1,SRX6759487,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308184,SAMN12637068,simple,9606,Homo sapiens,GSM4046808,,,,,,,no,,,,,GEO,SRA949622,,public,B30114E2D893D62A1B67FCF4023C0C42,1B1F3296E05EA8122E5EC2225CD230B1
SRR10022438,2019-12-05 22:23:14,2019-08-27 06:39:12,41910759,2137448709,0,51,1378,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/022/SRR10022438.sralite.1,SRX6759488,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308185,SAMN12637067,simple,9606,Homo sapiens,GSM4046809,,,,,,,no,,,,,GEO,SRA949622,,public,B41DAEFE51C9864E52BCCEB67271908A,3D293EE9F319FD0AB02EDF2E284D89DE
SRR10022439,2019-12-05 22:23:14,2019-08-27 06:42:34,54100900,2759145900,0,51,1775,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/022/SRR10022439.sralite.1,SRX6759489,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308186,SAMN12637066,simple,9606,Homo sapiens,GSM4046810,,,,,,,no,,,,,GEO,SRA949622,,public,8E3BCC9CA595FE4FCB31C0A4FD007652,CBD476BD8F7331C84F35AA345B6CA585
SRR10022440,2019-12-05 22:23:15,2019-08-27 06:40:35,36378915,1855324665,0,51,1193,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/022/SRR10022440.sralite.1,SRX6759490,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308187,SAMN12637104,simple,9606,Homo sapiens,GSM4046811,,,,,,,no,,,,,GEO,SRA949622,,public,B99F5BD11965068E108EE6092E9F1E51,F14D6E2C4E347AC129F6DE0011FA010D
SRR10022441,2019-12-05 22:23:15,2019-08-27 06:40:30,37459645,1910441895,0,51,1216,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/022/SRR10022441.sralite.1,SRX6759491,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308188,SAMN12637103,simple,9606,Homo sapiens,GSM4046812,,,,,,,no,,,,,GEO,SRA949622,,public,574BF6D51DE80BC2173065A030D66C64,7B48D1A0D14BA006A26F881C2E0E7B14
SRR10022442,2019-12-05 22:23:15,2019-08-27 06:35:48,49117838,2505009738,0,51,1597,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/022/SRR10022442.sralite.1,SRX6759492,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308189,SAMN12637102,simple,9606,Homo sapiens,GSM4046813,,,,,,,no,,,,,GEO,SRA949622,,public,797D336BCCB9979419348A5FB62FD1E4,2B6972B54037AD4CC478755458E8F254
SRR10022443,2019-12-05 22:23:15,2019-08-27 06:35:32,36332814,1852973514,0,51,1172,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/022/SRR10022443.sralite.1,SRX6759493,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308190,SAMN12637101,simple,9606,Homo sapiens,GSM4046814,,,,,,,no,,,,,GEO,SRA949622,,public,9C6E58325723C3115CEE78B4D6CAE3AF,3D16D7CB24150E7AE52C2CF499C77CD1
SRR10022444,2019-12-05 22:23:15,2019-08-27 06:35:43,38251136,1950807936,0,51,1235,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/022/SRR10022444.sralite.1,SRX6759494,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308191,SAMN12636925,simple,9606,Homo sapiens,GSM4046815,,,,,,,no,,,,,GEO,SRA949622,,public,EE2A0D318C4C0C3C083318C37F7AE67E,3A567A5F785E2F9FBE6B72FEE8B0F883
SRR10022445,2019-12-05 22:23:15,2019-08-27 06:35:12,34945358,1782213258,0,51,1128,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/022/SRR10022445.sralite.1,SRX6759495,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308192,SAMN12636924,simple,9606,Homo sapiens,GSM4046816,,,,,,,no,,,,,GEO,SRA949622,,public,996FF6AD3388C3DB9B28A4D0315F6D12,7FB27C06CBC9A4AD51689A7EB9D91FFD
SRR10022446,2019-12-05 22:23:15,2019-08-27 06:36:30,45743426,2332914726,0,51,1474,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/022/SRR10022446.sralite.1,SRX6759496,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP219310,PRJNA562259,3,562259,SRS5308193,SAMN12636923,simple,9606,Homo sapiens,GSM4046817,,,,,,,no,,,,,GEO,SRA949622,,public,E880DC2995D181B0BE0BE13560AAAFAA,234AD97517BBB3E92BD5F3A417446E08
